iterationName	gameid	trialNum	serverTime	context	occlusions	numObjsOccluded	numDistractors	names	gridXs	gridYs	occlusion1	occlusion2	clickedHiddenObj	intendedName	clickedName	correct	condition	responseRT	eventType
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	9	1578458566402	close	irrelevant	2	4	[spotted_black_square,striped_blue_triangle,checked_green_star,spotted_red_star,wavy_green_triangle]	[1,3,2,1,3]	[2,2,1,1,1]	[2,1]	[1,1]	false	wavy_green_triangle	wavy_green_triangle	true	scripted	1907	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	10	1578458575928	far	irrelevant	1	4	[checked_black_square,spotted_black_triangle,wavy_green_triangle,wavy_red_triangle,checked_blue_circle]	[2,3,1,1,2]	[1,3,1,2,3]	[3,3]	[3,2]	false	checked_blue_circle	checked_blue_circle	true	scripted	5096	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	11	1578458581691	far	irrelevant	1	4	[striped_red_square,striped_green_square,striped_black_circle,checked_black_star,wavy_red_triangle]	[1,2,1,1,2]	[3,1,2,1,3]	[2,1]	[3,3]	false	wavy_red_triangle	wavy_red_triangle	true	scripted	1083	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	12	1578458592000	close	critical	1	4	[wavy_red_square,wavy_red_star,striped_green_triangle,striped_green_square,spotted_green_star]	[3,3,3,1,2]	[1,2,3,3,3]	[3,2]	[1,1]	false	spotted_green_star	spotted_green_star	true	scripted	2831	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	13	1578458598666	close	critical	1	3	[checked_green_triangle,wavy_blue_square,wavy_red_star,spotted_green_star]	[3,3,1,2]	[1,2,3,1]	[1,3]	[2,3]	false	spotted_green_star	spotted_green_star	true	scripted	1295	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	14	1578458603539	far	irrelevant	1	4	[checked_green_triangle,striped_red_star,checked_blue_circle,checked_green_circle,wavy_green_square]	[2,2,3,1,1]	[1,3,3,2,1]	[3,3]	[3,1]	false	wavy_green_square	wavy_green_square	true	scripted	1405	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	15	1578458608742	far	irrelevant	1	3	[spotted_green_circle,striped_green_square,striped_blue_circle,spotted_black_star]	[1,2,3,1]	[2,3,2,3]	[2,3]	[1,1]	false	spotted_black_star	spotted_black_star	true	scripted	1326	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	16	1578458615175	close	critical	1	4	[striped_black_star,spotted_red_square,wavy_red_square,wavy_black_triangle,spotted_green_triangle]	[3,1,1,3,2]	[1,2,1,3,1]	[3,3]	[2,3]	false	spotted_green_triangle	spotted_green_triangle	true	scripted	1525	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	17	1578458621839	close	irrelevant	1	3	[spotted_black_square,spotted_red_star,striped_blue_triangle,wavy_red_square]	[2,1,3,1]	[3,2,2,1]	[1,2]	[2,1]	false	wavy_red_square	wavy_red_square	true	scripted	2047	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	18	1578458629758	far	irrelevant	2	3	[striped_green_star,striped_red_triangle,checked_green_star,wavy_green_square]	[1,3,3,1]	[2,2,3,3]	[1,2]	[3,2]	false	wavy_green_square	wavy_green_square	true	scripted	2216	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	19	1578458635115	far	irrelevant	1	4	[wavy_blue_star,wavy_green_circle,spotted_red_star,spotted_blue_star,spotted_green_triangle]	[3,1,3,1,2]	[1,2,3,3,3]	[3,1]	[2,1]	false	spotted_green_triangle	spotted_green_triangle	true	scripted	1194	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	20	1578458643314	close	irrelevant	2	3	[checked_green_triangle,spotted_black_circle,striped_black_triangle,wavy_black_circle]	[3,2,1,2]	[2,3,3,1]	[3,2]	[1,3]	false	wavy_black_circle	spotted_black_circle	false	scripted	4575	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	21	1578458649064	close	irrelevant	1	2	[striped_red_star,wavy_black_circle,checked_red_star]	[2,3,1]	[3,1,3]	[3,1]	[1,1]	false	checked_red_star	striped_red_star	false	scripted	1616	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	22	1578458654818	far	irrelevant	1	2	[checked_green_square,wavy_red_triangle,wavy_green_star]	[1,3,1]	[2,3,1]	[1,2]	[1,3]	false	wavy_green_star	wavy_green_star	true	scripted	1585	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	23	1578458661527	close	critical	1	2	[wavy_blue_square,wavy_red_circle,checked_blue_square]	[3,1,3]	[1,2,3]	[3,1]	[1,1]	false	checked_blue_square	checked_blue_square	true	scripted	1736	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	24	1578458666815	far	irrelevant	1	4	[wavy_black_triangle,spotted_blue_triangle,checked_red_triangle,wavy_red_triangle,striped_black_circle]	[1,2,3,3,1]	[3,3,1,3,1]	[2,3]	[3,2]	false	striped_black_circle	striped_black_circle	true	scripted	1031	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	25	1578458672530	far	irrelevant	1	2	[wavy_blue_star,checked_blue_circle,striped_blue_triangle]	[3,3,2]	[2,1,1]	[3,1]	[1,2]	false	striped_blue_triangle	striped_blue_triangle	true	scripted	953	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	26	1578458679074	close	critical	2	3	[striped_red_square,spotted_blue_square,striped_red_star,striped_black_star]	[3,1,3,3]	[2,2,1,3]	[3,2]	[3,1]	false	striped_black_star	striped_black_star	true	scripted	1997	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	27	1578458684383	far	irrelevant	1	4	[checked_black_square,wavy_blue_star,wavy_green_triangle,wavy_red_triangle,wavy_red_circle]	[1,2,3,2,1]	[3,1,3,3,2]	[3,3]	[1,1]	false	wavy_red_circle	wavy_red_circle	true	scripted	1215	clickedObj
pilot1	6828-8c0185c2-830c-43b3-9fa0-684a3f2e776b	28	1578458689407	close	irrelevant	2	3	[spotted_black_triangle,checked_red_star,striped_black_square,spotted_green_triangle]	[2,3,1,3]	[3,2,2,3]	[3,2]	[1,2]	false	spotted_green_triangle	spotted_green_triangle	true	scripted	1013	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	1	1578458587499	far	irrelevant	2	4	[striped_blue_square,wavy_blue_square,striped_red_square,striped_green_square,checked_green_triangle]	[1,2,1,3,3]	[2,3,3,3,2]	[1,3]	[3,3]	false	checked_green_triangle	striped_blue_square	false	scripted	3779	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	2	1578458595963	close	irrelevant	1	2	[wavy_green_square,checked_green_circle,spotted_green_square]	[3,1,2]	[2,1,1]	[1,1]	[1,3]	true	spotted_green_square	checked_green_circle	false	scripted	3270	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	3	1578458603181	far	irrelevant	2	3	[checked_green_circle,checked_black_circle,spotted_red_square,wavy_red_triangle]	[1,1,2,3]	[3,1,1,1]	[1,1]	[2,1]	false	wavy_red_triangle	checked_green_circle	false	scripted	2167	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	4	1578458611667	far	irrelevant	2	3	[spotted_blue_circle,striped_red_square,striped_black_star,wavy_black_triangle]	[1,3,1,3]	[3,1,2,2]	[1,3]	[1,2]	false	wavy_black_triangle	wavy_black_triangle	true	scripted	2071	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	5	1578458618965	close	critical	1	2	[spotted_red_circle,checked_black_square,spotted_green_square]	[3,2,3]	[3,1,1]	[2,1]	[1,3]	false	spotted_green_square	spotted_green_square	true	scripted	1833	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	6	1578458626963	far	irrelevant	1	3	[spotted_green_triangle,checked_green_circle,striped_blue_triangle,spotted_green_star]	[3,3,3,2]	[2,1,3,1]	[3,3]	[1,3]	false	spotted_green_star	spotted_green_triangle	false	scripted	2957	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	7	1578458633707	far	irrelevant	2	3	[checked_red_star,spotted_green_circle,checked_black_circle,striped_black_triangle]	[3,1,2,3]	[1,3,3,2]	[1,3]	[2,3]	false	striped_black_triangle	striped_black_triangle	true	scripted	2070	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	8	1578458639888	close	irrelevant	1	2	[checked_blue_circle,striped_blue_square,striped_red_circle]	[3,2,1]	[2,3,2]	[2,3]	[1,3]	false	striped_red_circle	striped_red_circle	true	scripted	1786	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	9	1578458647910	far	irrelevant	2	4	[spotted_red_circle,striped_green_star,checked_blue_star,striped_blue_square,striped_black_triangle]	[1,2,1,2,3]	[1,3,2,1,2]	[2,3]	[1,2]	false	striped_black_triangle	striped_black_triangle	true	scripted	1576	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	10	1578458656483	far	irrelevant	1	2	[striped_black_triangle,spotted_green_star,spotted_green_square]	[2,1,3]	[1,2,2]	[1,2]	[3,1]	false	spotted_green_square	spotted_green_square	true	scripted	3751	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	11	1578458665125	close	irrelevant	2	3	[checked_green_circle,spotted_black_square,checked_red_triangle,wavy_green_square]	[1,3,2,1]	[2,1,1,1]	[1,2]	[2,1]	true	wavy_green_square	checked_green_circle	false	scripted	1453	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	12	1578458672355	close	critical	2	3	[spotted_black_triangle,spotted_green_star,wavy_green_circle,wavy_green_triangle]	[1,2,1,3]	[3,1,1,1]	[1,3]	[1,1]	true	wavy_green_triangle	wavy_green_circle	false	scripted	2540	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	13	1578458678599	far	irrelevant	2	4	[wavy_black_square,wavy_red_star,spotted_green_circle,spotted_blue_star,spotted_black_triangle]	[1,2,3,1,2]	[3,1,2,2,3]	[1,3]	[1,2]	false	spotted_black_triangle	spotted_green_circle	false	scripted	1347	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	14	1578458685156	far	irrelevant	1	2	[striped_green_triangle,checked_red_circle,checked_red_square]	[2,3,2]	[1,1,3]	[2,1]	[1,3]	true	checked_red_square	striped_green_triangle	false	scripted	1657	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	15	1578458691852	close	critical	1	3	[striped_green_square,checked_blue_star,spotted_green_triangle,checked_green_star]	[3,3,1,2]	[1,3,3,3]	[3,3]	[1,1]	true	checked_green_star	checked_blue_star	false	scripted	1824	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	16	1578458698929	far	irrelevant	1	3	[spotted_green_star,checked_green_triangle,wavy_blue_star,striped_green_square]	[1,3,1,3]	[2,2,3,3]	[3,2]	[2,1]	false	striped_green_square	striped_green_square	true	scripted	1657	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	17	1578458705182	close	irrelevant	2	4	[spotted_green_circle,checked_blue_star,wavy_red_square,wavy_blue_square,wavy_green_star]	[2,3,1,1,3]	[1,2,2,3,3]	[1,2]	[1,3]	false	wavy_green_star	wavy_green_star	true	scripted	1889	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	18	1578458711212	close	irrelevant	2	3	[striped_green_circle,spotted_blue_star,spotted_green_star,wavy_blue_circle]	[1,2,3,2]	[1,1,3,3]	[2,1]	[3,3]	false	wavy_blue_circle	wavy_blue_circle	true	scripted	1414	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	19	1578458718311	far	irrelevant	2	3	[wavy_red_star,striped_green_circle,spotted_green_circle,striped_blue_triangle]	[3,2,2,1]	[3,3,1,1]	[3,3]	[2,1]	false	striped_blue_triangle	striped_blue_triangle	true	scripted	2058	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	20	1578458725244	close	critical	1	2	[wavy_blue_triangle,checked_green_star,checked_blue_triangle]	[1,1,3]	[3,1,1]	[1,3]	[3,2]	false	checked_blue_triangle	checked_blue_triangle	true	scripted	1563	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	21	1578458732119	far	irrelevant	2	4	[checked_blue_circle,wavy_black_circle,wavy_green_circle,striped_red_triangle,spotted_green_star]	[1,3,1,3,1]	[1,1,3,3,2]	[3,1]	[1,3]	false	spotted_green_star	spotted_green_star	true	scripted	1822	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	22	1578458739214	close	critical	2	3	[checked_black_circle,checked_red_square,wavy_red_circle,wavy_red_square]	[2,2,3,3]	[3,1,2,3]	[2,1]	[3,2]	false	wavy_red_square	wavy_red_square	true	scripted	1527	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	23	1578458746184	close	critical	1	4	[striped_green_circle,checked_black_square,checked_blue_square,spotted_green_triangle,spotted_blue_triangle]	[3,1,2,3,2]	[1,1,1,2,3]	[3,2]	[1,2]	true	spotted_blue_triangle	spotted_green_triangle	false	scripted	2338	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	24	1578458752886	far	irrelevant	1	4	[striped_red_circle,checked_green_triangle,striped_red_square,wavy_black_square,spotted_black_star]	[3,1,2,2,3]	[1,2,3,1,2]	[2,1]	[3,3]	false	spotted_black_star	spotted_black_star	true	scripted	1694	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	25	1578458760143	far	irrelevant	2	3	[striped_black_star,spotted_red_triangle,spotted_red_star,wavy_red_square]	[2,3,1,1]	[1,2,3,2]	[2,1]	[1,3]	false	wavy_red_square	wavy_red_square	true	scripted	2465	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	26	1578458766855	close	irrelevant	2	4	[wavy_green_square,spotted_black_star,spotted_green_circle,striped_red_circle,striped_black_square]	[1,2,2,3,1]	[2,3,1,2,1]	[2,3]	[3,2]	false	striped_black_square	striped_black_square	true	scripted	1777	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	27	1578458774909	close	irrelevant	2	3	[spotted_blue_square,striped_blue_circle,striped_red_circle,striped_red_square]	[2,2,3,3]	[3,1,3,2]	[2,1]	[3,3]	false	striped_red_square	striped_red_square	true	scripted	2761	clickedObj
pilot1	5754-b86df1ec-b8ea-437a-9128-7326831a9738	28	1578458781052	far	irrelevant	1	3	[checked_blue_triangle,wavy_black_square,spotted_red_circle,spotted_blue_star]	[3,1,3,3]	[2,1,1,3]	[1,1]	[2,1]	false	spotted_blue_star	spotted_blue_star	true	scripted	1821	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	1	1578458660399	far	irrelevant	2	3	[spotted_red_star,wavy_black_star,checked_red_circle,spotted_blue_triangle]	[1,2,3,3]	[1,3,2,3]	[1,1]	[3,2]	false	spotted_blue_triangle	spotted_blue_triangle	true	scripted	1297	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	2	1578458669208	far	irrelevant	1	2	[wavy_red_star,striped_green_triangle,striped_blue_circle]	[1,2,3]	[1,3,2]	[2,3]	[2,1]	false	striped_blue_circle	wavy_red_star	false	scripted	4300	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	3	1578458674238	close	irrelevant	1	4	[spotted_blue_triangle,spotted_black_triangle,wavy_blue_star,striped_green_circle,wavy_red_star]	[3,3,1,2,1]	[1,3,2,3,3]	[2,3]	[1,1]	false	wavy_red_star	wavy_red_star	true	scripted	880	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	4	1578458679796	far	irrelevant	1	4	[striped_green_triangle,spotted_blue_circle,spotted_black_triangle,checked_black_circle,spotted_black_square]	[2,3,1,1,3]	[3,1,2,3,3]	[2,3]	[3,2]	false	spotted_black_square	spotted_black_square	true	scripted	1543	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	5	1578458684958	far	irrelevant	2	4	[wavy_red_star,spotted_green_square,striped_blue_star,checked_red_star,striped_black_triangle]	[3,3,1,2,1]	[2,1,2,1,3]	[3,2]	[1,2]	false	striped_black_triangle	striped_black_triangle	true	scripted	1042	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	6	1578458691287	far	irrelevant	2	4	[wavy_black_circle,spotted_blue_circle,striped_black_circle,wavy_red_star,checked_blue_square]	[2,3,3,2,1]	[1,1,2,3,1]	[3,2]	[2,3]	false	checked_blue_square	checked_blue_square	true	scripted	1115	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	7	1578458697701	far	irrelevant	2	4	[spotted_green_circle,spotted_green_star,checked_blue_square,wavy_blue_circle,checked_red_triangle]	[3,2,2,1,1]	[1,1,3,3,2]	[3,1]	[2,3]	false	checked_red_triangle	checked_red_triangle	true	scripted	1070	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	8	1578458703911	close	critical	2	3	[spotted_black_square,checked_black_triangle,checked_black_star,striped_black_square]	[3,1,3,3]	[3,1,1,2]	[3,3]	[3,1]	false	striped_black_square	striped_black_square	true	scripted	1364	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	9	1578458708968	far	irrelevant	2	3	[checked_blue_circle,checked_red_triangle,wavy_green_triangle,striped_green_star]	[1,1,2,3]	[1,2,3,3]	[1,1]	[2,3]	false	striped_green_star	striped_green_star	true	scripted	1074	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	10	1578458714801	close	critical	1	4	[striped_green_triangle,spotted_black_triangle,checked_red_circle,checked_red_star,striped_green_star]	[3,3,3,2,1]	[3,2,1,3,2]	[2,3]	[1,1]	false	striped_green_star	striped_green_star	true	scripted	1075	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	11	1578458720099	close	irrelevant	1	2	[striped_red_circle,wavy_black_star,wavy_black_circle]	[3,2,2]	[2,3,1]	[2,3]	[1,2]	false	wavy_black_circle	wavy_black_circle	true	scripted	1009	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	12	1578458725141	close	irrelevant	1	2	[spotted_red_circle,wavy_red_star,wavy_black_circle]	[2,3,3]	[1,3,2]	[3,3]	[1,2]	false	wavy_black_circle	wavy_black_circle	true	scripted	787	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	13	1578458730745	far	irrelevant	2	4	[checked_black_circle,spotted_red_circle,wavy_green_triangle,checked_black_square,wavy_green_star]	[3,3,1,2,1]	[2,3,1,1,2]	[1,1]	[2,1]	false	wavy_green_star	wavy_green_star	true	scripted	836	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	14	1578458738115	close	critical	1	2	[wavy_red_circle,spotted_blue_square,wavy_black_circle]	[1,3,1]	[2,2,3]	[1,2]	[2,1]	false	wavy_black_circle	wavy_black_circle	true	scripted	1028	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	15	1578458746172	far	irrelevant	2	4	[spotted_black_circle,checked_blue_circle,wavy_black_circle,spotted_red_square,spotted_black_star]	[1,2,3,3,3]	[3,1,3,2,1]	[2,1]	[3,2]	false	spotted_black_star	spotted_black_star	true	scripted	1093	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	16	1578458754436	close	irrelevant	1	4	[striped_green_star,wavy_blue_circle,checked_red_square,spotted_blue_triangle,spotted_green_star]	[2,3,3,1,1]	[3,2,3,3,1]	[1,3]	[1,2]	false	spotted_green_star	striped_green_star	false	scripted	3713	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	17	1578458760097	close	critical	2	3	[spotted_red_square,wavy_blue_square,wavy_green_circle,wavy_red_circle]	[3,2,1,1]	[1,1,1,3]	[3,1]	[1,1]	false	wavy_red_circle	wavy_red_circle	true	scripted	1012	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	18	1578458764764	far	irrelevant	1	2	[striped_blue_square,wavy_red_triangle,wavy_red_star]	[1,1,2]	[3,2,1]	[1,2]	[1,1]	false	wavy_red_star	wavy_red_star	true	scripted	725	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	19	1578458770305	close	irrelevant	1	4	[checked_red_square,wavy_red_triangle,checked_black_circle,spotted_green_square,striped_red_circle]	[3,3,1,1,3]	[1,3,1,2,2]	[1,2]	[2,1]	false	striped_red_circle	striped_red_circle	true	scripted	951	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	20	1578458776134	far	irrelevant	1	4	[spotted_green_circle,wavy_blue_star,checked_blue_star,striped_red_star,checked_red_square]	[2,3,1,2,3]	[1,1,1,3,3]	[1,1]	[1,3]	false	checked_red_square	checked_red_square	true	scripted	979	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	21	1578458781735	close	critical	1	4	[wavy_blue_square,striped_green_triangle,striped_red_circle,spotted_red_square,spotted_black_circle]	[1,3,3,2,3]	[1,3,2,3,1]	[3,2]	[1,3]	false	spotted_black_circle	spotted_black_circle	true	scripted	1170	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	22	1578458788791	far	irrelevant	1	4	[wavy_black_star,checked_black_star,spotted_black_star,checked_red_square,wavy_blue_triangle]	[2,1,1,2,3]	[1,2,3,3,1]	[1,3]	[3,2]	false	wavy_blue_triangle	wavy_blue_triangle	true	scripted	1539	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	23	1578458797151	close	irrelevant	1	2	[wavy_blue_star,spotted_red_triangle,spotted_blue_triangle]	[3,1,3]	[2,1,3]	[3,2]	[1,2]	false	spotted_blue_triangle	spotted_blue_triangle	true	scripted	816	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	24	1578458804936	close	irrelevant	1	3	[spotted_red_triangle,striped_black_circle,spotted_blue_square,striped_black_triangle]	[2,1,1,3]	[1,3,2,1]	[1,3]	[1,1]	false	striped_black_triangle	striped_black_triangle	true	scripted	946	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	25	1578458809951	far	irrelevant	2	3	[spotted_black_circle,wavy_black_star,checked_red_triangle,checked_green_square]	[1,1,1,2]	[1,3,2,3]	[1,1]	[1,3]	false	checked_green_square	checked_green_square	true	scripted	841	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	26	1578458815490	close	critical	1	4	[striped_blue_triangle,wavy_green_circle,spotted_red_circle,checked_black_star,wavy_blue_star]	[3,3,1,1,3]	[1,3,2,1,2]	[1,1]	[2,1]	false	wavy_blue_star	wavy_blue_star	true	scripted	1161	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	27	1578458821072	far	irrelevant	2	4	[spotted_red_circle,wavy_green_circle,checked_green_circle,striped_blue_star,striped_black_triangle]	[1,2,2,1,3]	[2,1,3,3,3]	[2,1]	[2,3]	false	striped_black_triangle	striped_black_triangle	true	scripted	982	clickedObj
pilot1	0044-aa5b0257-077d-427d-8c12-08db4f69106f	28	1578458827304	far	irrelevant	1	4	[checked_red_square,striped_red_square,striped_blue_square,striped_green_square,striped_blue_circle]	[3,1,3,1,1]	[3,2,1,3,1]	[1,3]	[2,3]	false	striped_blue_circle	striped_blue_circle	true	scripted	1180	clickedObj
